10;1;GAGNANTE - Spódnica trapezowa - noir;50,Kobiety;;;;1;;;;;;;;Derhy;;;;;;;;90;1;both;;;269.0;;;;;;;;Produkt dostępny;;1;;;1;../impgimport/woman-skirt10.jpg;0;;0;0;0;0;0;0;0;0;0;0
11;1;VIPEN NEW - Spódnica ołówkowa - black;50,Kobiety;;;;1;;;;;;;;Vila;;;;;;;;39;1;both;;;149.0;;;;;;;;Produkt dostępny;;1;;;1;../impgimport/woman-skirt11.jpg;0;;0;0;0;0;0;0;0;0;0;0
