10;1;GAGNANTE - Spódnica trapezowa - noir;50,Kobiety;269.0;;;1;;;;;;;;Derhy;;;;;;;;59;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;../impgimport/woman-skirt10.jpg;0;;0;0;0;0;0;0;0;0;0;0
11;1;VIPEN NEW - Spódnica ołówkowa - black;50,Kobiety;149.0;;;1;;;;;;;;Vila;;;;;;;;66;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;../impgimport/woman-skirt11.jpg;0;;0;0;0;0;0;0;0;0;0;0
