28;1;ALSACE - Kurtka zimowa - blu marine;34,Mężczyźni;2099.0;;;1;;;;;;;;Napapijri;;;;;;;;51;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1162.jpg;0;;0;0;0;0;0;0;0;0;0;0
29;1;APPELL - Krawat - petrol;40,Mężczyźni;339.0;;;1;;70;;;;;;Tiger of Sweden;;;;;;;;43;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-suit1448.jpg;0;;0;0;0;0;0;0;0;0;0;0
30;1;APPLIQUE - Spódnica mini - black;50,Kobiety;129.0;;;1;;36;;;;;;Missguided;;;;;;;;21;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt499.jpg;0;;0;0;0;0;0;0;0;0;0;0
31;1;ARCHIVE TRACK - Spodnie treningowe - olive night;39,Mężczyźni;229.0;;;1;;;;;;;;Puma;;;;;;;;47;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers1728.jpg;0;;0;0;0;0;0;0;0;0;0;0
32;1;ARCH FLAG - Bluza z kapturem - charcoal heather;36,Mężczyźni;169.0;;;1;;;;;;;;GAP;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1609.jpg;0;;0;0;0;0;0;0;0;0;0;0
33;1;ARC 3D SLIM - Jeansy Slim fit - blue;38,brak;639.0;;;1;;;;;;;;G-Star;;;;;;;;62;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans1303.jpg;0;;0;0;0;0;0;0;0;0;0;0
34;1;ARNSIDE - Kurtka z polaru - black;41,Mężczyźni;211.65;;;1;;;;;;;;Berghaus;;;;;;;;62;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1088.jpg;0;;0;0;0;0;0;0;0;0;0;0
35;1;ATNA HYBRID JACKET - Kurtka Outdoor - black;41,Mężczyźni;1049.0;;;1;;;;;;;;J.LINDEBERG;;;;;;;;34;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1067.jpg;0;;0;0;0;0;0;0;0;0;0;0
36;1;ATOMIC - Sukienka etui - black /creme;49,Kobiety;229.0;;;1;;;;;;;;Love Triangle;;;;;;;;88;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress13.jpg;0;;0;0;0;0;0;0;0;0;0;0
37;1;AVERY - Kurtka Bomber - black;34,Mężczyźni;189.0;;;1;;;;;;;;Tiffosi;;;;;;;;99;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1155.jpg;0;;0;0;0;0;0;0;0;0;0;0
38;1;AYVAN OFF SHOULDER - Sukienka dzianinowa - stone;49,Kobiety;129.0;;;1;;;;;;;;Missguided;;;;;;;;96;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress30.jpg;0;;0;0;0;0;0;0;0;0;0;0
39;1;BACK2BASICS - Dres - conavy/trablu/white;41,Mężczyźni;249.0;;;1;;;;;;;;adidas Performance;;;;;;;;90;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1082.jpg;0;;0;0;0;0;0;0;0;0;0;0
40;1;BANDEAU - T-shirt z nadrukiem - light pink;43,Kobiety;151.2;;;1;;;;;;;;Oh My Love;;;;;;;;42;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt707.jpg;0;;0;0;0;0;0;0;0;0;0;0
41;1;BARBY - Spodnie materiałowe - blue;48,Kobiety;369.0;;;1;;;;;;;;Finery London;;;;;;;;73;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers572.jpg;0;;0;0;0;0;0;0;0;0;0;0
42;1;BARRIER HOOD - Kurtka Outdoor - blue fox;44,Kobiety;719.0;;;1;;;;;;;;Haglöfs;;;;;;;;47;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets170.jpg;0;;0;0;0;0;0;0;0;0;0;0
43;1;BARSTOW WESTERN - Koszula - carbon blackout;37,Mężczyźni;319.0;;;1;;;;;;;;Levi's®;;;;;;;;83;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-shirt1358.jpg;0;;0;0;0;0;0;0;0;0;0;0
44;1;BASE R T L/S 1-PACK - Bluzka z długim rękawem - legion blue;33,Mężczyźni;139.0;;;1;;55;;;;;;G-Star;;;;;;;;32;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1799.jpg;0;;0;0;0;0;0;0;0;0;0;0
45;1;BASE R T S/S 2-PACK - T-shirt basic - legion blue;33,Mężczyźni;159.0;;;1;;;;;;;;G-Star;;;;;;;;28;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1838.jpg;0;;0;0;0;0;0;0;0;0;0;0
46;1;BASIC DOWN - Kurtka puchowa - blue;34,Mężczyźni;899.0;;;1;;;;;;;;Hilfiger Denim;;;;;;;;64;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1120.jpg;0;;0;0;0;0;0;0;0;0;0;0
47;1;BASIC MOCK NECK - Sweter - marble beige melange;46,Kobiety;169.0;;;1;;;;;;;;TOM TAILOR DENIM;;;;;;;;71;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers340.jpg;0;;0;0;0;0;0;0;0;0;0;0
48;1;BASIC SWEATER - Bluza - dark petrol;36,Mężczyźni;209.0;;;1;;;;;;;;Alpha Industries;;;;;;;;94;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1582.jpg;0;;0;0;0;0;0;0;0;0;0;0
49;1;BASIC - Jeansy Straight leg - dark blue denim;38,brak;129.0;;;1;;;;;;;;Pier One;;;;;;;;33;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans1241.jpg;0;;0;0;0;0;0;0;0;0;0;0
50;1;BASIC - Kardigan - dark blue;36,Mężczyźni;169.0;;;1;;;;;;;;Esprit;;;;;;;;25;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1640.jpg;0;;0;0;0;0;0;0;0;0;0;0
51;1;BASIC - Sukienka dzianinowa - dark teal green;49,Kobiety;169.0;;;1;;;;;;;;edc by Esprit;;;;;;;;34;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress95.jpg;0;;0;0;0;0;0;0;0;0;0;0
52;1;BASIC - Sukienka dzianinowa - navy;49,Kobiety;169.0;;;1;;;;;;;;edc by Esprit;;;;;;;;71;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress82.jpg;0;;0;0;0;0;0;0;0;0;0;0
53;1;BASIC - T-shirt z nadrukiem - green;33,Mężczyźni;129.0;;;1;;;;;;;;Hilfiger Denim;;;;;;;;83;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1797.jpg;0;;0;0;0;0;0;0;0;0;0;0
54;1;BATON - Spódnica ołówkowa - black;50,Kobiety;199.0;;;1;;;;;;;;Fashion Union;;;;;;;;59;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt476.jpg;0;;0;0;0;0;0;0;0;0;0;0
55;1;BATS ALL OVER - Spodnie treningowe - deep black;48,Kobiety;549.0;;;1;;;;;;;;Zoe Karssen;;;;;;;;75;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers632.jpg;0;;0;0;0;0;0;0;0;0;0;0
56;1;B&&B MOM WITH PLACEMENT EMBROIDERY - Jeansy Relaxed fit - washed black;47,Kobiety;209.0;;;1;;;;;;;;Lost Ink;;;;;;;;83;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jeans240.jpg;0;;0;0;0;0;0;0;0;0;0;0
57;1;BEAVER CREEK - Kurtka skórzana - oliv;34,Mężczyźni;1469.0;;;1;;;;;;;;Freaky Nation;;;;;;;;49;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1177.jpg;0;;0;0;0;0;0;0;0;0;0;0
58;1;BELUS KATY - Spodnie treningowe - iron gray;48,Kobiety;329.0;;;1;;;;;;;;Cream;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers624.jpg;0;;0;0;0;0;0;0;0;0;0;0
59;1;BELUS KATY - Spodnie treningowe - pitch black;48,Kobiety;329.0;;;1;;;;;;;;Cream;;;;;;;;73;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers555.jpg;0;;0;0;0;0;0;0;0;0;0;0
60;1;BELUS KATY - Spodnie treningowe - red darken;48,Kobiety;329.0;;;1;;;;;;;;Cream;;;;;;;;84;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers588.jpg;0;;0;0;0;0;0;0;0;0;0;0
61;1;BENNET - Płaszcz wełniany /Płaszcz klasyczny - grey;35,Mężczyźni;379.0;;;1;;;;;;;;Tiffosi;;;;;;;;63;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-coat1891.jpg;0;;0;0;0;0;0;0;0;0;0;0
62;1;BERA - Sukienka dzianinowa - black/cloud dancer;49,Kobiety;50.4;;;1;;;;;;;;ONLY;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress75.jpg;0;;0;0;0;0;0;0;0;0;0;0
63;1;BIANCA - Ponczo - crocodile green;44,Kobiety;170.1;;;1;;;;;;;;Cream;;;;;;;;53;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets137.jpg;0;;0;0;0;0;0;0;0;0;0;0
64;1;BIKER - Jeans Skinny Fit - charcoal grey;38,brak;188.1;;;1;;;;;;;;Brave Soul;;;;;;;;78;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans1213.jpg;0;;0;0;0;0;0;0;0;0;0;0
65;1;BIKER - Kurtka skórzana - black;44,Kobiety;874.65;;;1;;;;;;;;Goosecraft;;;;;;;;37;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets219.jpg;0;;0;0;0;0;0;0;0;0;0;0
66;1;BIRCH BLACK FRINGE - Spódnica mini - black;50,Kobiety;169.0;;;1;;;;;;;;Fashion Union;;;;;;;;66;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-skirt452.jpg;0;;0;0;0;0;0;0;0;0;0;0
67;1;Biustonosz sportowy - black;51,Kobiety;48.3;;;1;;;;;;;;Even&Odd active;;;;;;;;64;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport831.jpg;0;;0;0;0;0;0;0;0;0;0;0
68;1;BJERG - Kamizelka garniturowa - jet black;40,Mężczyźni;509.0;;;1;;;;;;;;Bertoni;;;;;;;;26;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-suit1534.jpg;0;;0;0;0;0;0;0;0;0;0;0
69;1;BLOUSES - Bluzka - off white;45,Kobiety;199.0;;;1;;;;;;;;Esprit Collection;;;;;;;;53;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse964.jpg;0;;0;0;0;0;0;0;0;0;0;0
70;1;Bluza rozpinana - argent chine/marine;41,Mężczyźni;409.0;;;1;;;;;;;;Lacoste Sport;;;;;;;;35;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1054.jpg;0;;0;0;0;0;0;0;0;0;0;0
71;1;Bluza rozpinana - black;36,Mężczyźni;119.0;;;1;;;;;;;;Zalando Essentials;;;;;;;;64;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1594.jpg;0;;0;0;0;0;0;0;0;0;0;0
72;1;Bluza rozpinana - dark blue;36,Mężczyźni;84.0;;;1;;;;;;;;YOURTURN;;;;;;;;52;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1637.jpg;0;;0;0;0;0;0;0;0;0;0;0
73;1;Bluza rozpinana - mottled dark grey;34,Mężczyźni;169.0;;;1;;;;;;;;Zalando Essentials;;;;;;;;46;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1202.jpg;0;;0;0;0;0;0;0;0;0;0;0
74;1;Bluza rozpinana - navy;36,Mężczyźni;109.0;;;1;;;;;;;;Pier One;;;;;;;;66;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1564.jpg;0;;0;0;0;0;0;0;0;0;0;0
75;1;Bluza rozpinana - oliv;34,Mężczyźni;169.0;;;1;;;;;;;;YOURTURN;;;;;;;;23;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1201.jpg;0;;0;0;0;0;0;0;0;0;0;0
76;1;Bluza rozpinana - pitch/navy blue;41,Mężczyźni;409.0;;;1;;;;;;;;Lacoste Sport;;;;;;;;98;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1013.jpg;0;;0;0;0;0;0;0;0;0;0;0
77;1;Bluza z kapturem - bright yellow;36,Mężczyźni;159.0;;;1;;;;;;;;Weekday;;;;;;;;54;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1630.jpg;0;;0;0;0;0;0;0;0;0;0;0
78;1;Bluza z kapturem - dark grey melange;36,Mężczyźni;209.0;;;1;;;;;;;;Pier One;;;;;;;;42;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1593.jpg;0;;0;0;0;0;0;0;0;0;0;0
79;1;Bluza z kapturem - oliv;36,Mężczyźni;149.0;;;1;;;;;;;;YOURTURN;;;;;;;;28;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1629.jpg;0;;0;0;0;0;0;0;0;0;0;0
80;1;Bluza - black;36,Mężczyźni;549.0;;;1;;;;;;;;Armani Jeans;;;;;;;;56;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1555.jpg;0;;0;0;0;0;0;0;0;0;0;0
81;1;Bluza - black;46,Kobiety;139.0;;;1;;;;;;;;Even&Odd;;;;;;;;29;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers358.jpg;0;;0;0;0;0;0;0;0;0;0;0
82;1;Bluza - black;51,Kobiety;199.2;;;1;;;;;;;;Elle Sport;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport859.jpg;0;;0;0;0;0;0;0;0;0;0;0
83;1;Bluza - bordeaux melange;36,Mężczyźni;84.0;;;1;;20;;;;;;Pier One;;;;;;;;46;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1586.jpg;0;;0;0;0;0;0;0;0;0;0;0
84;1;Bluza - charcoal heather/dark grey/white;46,Kobiety;169.0;;;1;;;;;;;;Nike Sportswear;;;;;;;;39;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers391.jpg;0;;0;0;0;0;0;0;0;0;0;0
85;1;Bluza - medium grey;36,Mężczyźni;169.0;;;1;;;;;;;;Esprit;;;;;;;;41;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1569.jpg;0;;0;0;0;0;0;0;0;0;0;0
86;1;Bluza - mottled grey;46,Kobiety;103.2;;;1;;;;;;;;Even&Odd;;;;;;;;84;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers435.jpg;0;;0;0;0;0;0;0;0;0;0;0
87;1;Bluza - mottled light grey/dark blue;36,Mężczyźni;119.0;;;1;;;;;;;;YOURTURN;;;;;;;;98;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1580.jpg;0;;0;0;0;0;0;0;0;0;0;0
88;1;Bluza - navy;36,Mężczyźni;119.0;;;1;;;;;;;;Benetton;;;;;;;;66;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1543.jpg;0;;0;0;0;0;0;0;0;0;0;0
89;1;Bluza - navy blue;36,Mężczyźni;332.1;;;1;;;;;;;;Lacoste Sport;;;;;;;;98;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1583.jpg;0;;0;0;0;0;0;0;0;0;0;0
90;1;Bluza - navy blue;41,Mężczyźni;332.1;;;1;;;;;;;;Lacoste Sport;;;;;;;;52;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport998.jpg;0;;0;0;0;0;0;0;0;0;0;0
91;1;Bluza - pitch;41,Mężczyźni;369.0;;;1;;;;;;;;Lacoste Sport;;;;;;;;92;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1034.jpg;0;;0;0;0;0;0;0;0;0;0;0
92;1;Bluzka z długim rękawem - black;33,Mężczyźni;149.0;;;1;;;;;;;;Hilfiger Denim;;;;;;;;47;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1779.jpg;0;;0;0;0;0;0;0;0;0;0;0
93;1;Bluzka z długim rękawem - black;33,Mężczyźni;299.0;;;1;;42;;;;;;Armani Jeans;;;;;;;;68;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1788.jpg;0;;0;0;0;0;0;0;0;0;0;0
94;1;Bluzka z długim rękawem - black;33,Mężczyźni;44.0;;;1;;;;;;;;Zalando Essentials;;;;;;;;84;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1780.jpg;0;;0;0;0;0;0;0;0;0;0;0
95;1;Bluzka z długim rękawem - black;33,Mężczyźni;89.0;;;1;;;;;;;;YOURTURN;;;;;;;;59;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1848.jpg;0;;0;0;0;0;0;0;0;0;0;0
96;1;Bluzka z długim rękawem - dark blue;33,Mężczyźni;109.0;;;1;;;;;;;;KIOMI;;;;;;;;49;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1861.jpg;0;;0;0;0;0;0;0;0;0;0;0
97;1;Bluzka z długim rękawem - schwarz;33,Mężczyźni;299.0;;;1;;;;;;;;Armani Jeans;;;;;;;;50;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-tshirt1765.jpg;0;;0;0;0;0;0;0;0;0;0;0
98;1;Bluzka - black;45,Kobiety;129.0;;;1;;;;;;;;mint&berry;;;;;;;;58;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse937.jpg;0;;0;0;0;0;0;0;0;0;0;0
99;1;Bluzka - black;45,Kobiety;159.0;;;1;;;;;;;;Missguided;;;;;;;;74;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-blouse981.jpg;0;;0;0;0;0;0;0;0;0;0;0
