20;1;AGENT - Bojówki - black oliv;39,Mężczyźni;299.0;;;1;;;;;;;;Alpha Industries;;;;;;;;69;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers1709.jpg;0;;0;0;0;0;0;0;0;0;0;0
21;1;AILIN - Bluza z kapturem - dusty blue;46,Kobiety;119.0;;;1;;;;;;;;Weekday;;;;;;;;60;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers412.jpg;0;;0;0;0;0;0;0;0;0;0;0
22;1;AIR - Spodnie treningowe - carbon heather/anthracite/siren red;39,Mężczyźni;279.0;;;1;;;;;;;;Nike Sportswear;;;;;;;;89;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers1660.jpg;0;;0;0;0;0;0;0;0;0;0;0
23;1;ALFORD/HYLOR - Garnitur - black;40,Mężczyźni;2389.0;;;1;;54;;;;;;HUGO;;;;;;;;49;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-suit1522.jpg;0;;0;0;0;0;0;0;0;0;0;0
24;1;ALLOVER PRINTED - T-shirt z nadrukiem - white;43,Kobiety;74.0;;;1;;;;;;;;TOM TAILOR DENIM;;;;;;;;71;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt710.jpg;0;;0;0;0;0;0;0;0;0;0;0
25;1;ALTITUDE ASPECT - Kurtka z polaru - black;34,Mężczyźni;399.0;;;1;;7;;;;;;Columbia;;;;;;;;84;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1188.jpg;0;;0;0;0;0;0;0;0;0;0;0
26;1;ALWAYS AND FOREVER - Sukienka koktajlowa - black;49,Kobiety;223.2;;;1;;;;;;;;Love Triangle;;;;;;;;80;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress75.jpg;0;;0;0;0;0;0;0;0;0;0;0
27;1;AL - Kurtka zimowa - blue;34,Mężczyźni;189.0;;;1;;;;;;;;Tiffosi;;;;;;;;53;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1164.jpg;0;;0;0;0;0;0;0;0;0;0;0
28;1;AMANDA - Sukienka dzianinowa - frost blue;49,Kobiety;319.0;;;1;;;;;;;;Pepe Jeans;;;;;;;;28;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress22.jpg;0;;0;0;0;0;0;0;0;0;0;0
29;1;ANNETTE - Jeans Skinny Fit - dark-blue/denim;47,Kobiety;375.2;;;1;;;;;;;;Guess;;;;;;;;87;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jeans316.jpg;0;;0;0;0;0;0;0;0;0;0;0
30;1;APPELL - Krawat - petrol;40,Mężczyźni;339.0;;;1;;47;;;;;;Tiger of Sweden;;;;;;;;61;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-suit1441.jpg;0;;0;0;0;0;0;0;0;0;0;0
31;1;ARCHIVE TRACK - Spodnie treningowe - puma black;39,Mężczyźni;229.0;;;1;;;;;;;;Puma;;;;;;;;81;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers1699.jpg;0;;0;0;0;0;0;0;0;0;0;0
32;1;ARCH - Bluza rozpinana - desert cactus;36,Mężczyźni;199.0;;;1;;;;;;;;GAP;;;;;;;;51;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1614.jpg;0;;0;0;0;0;0;0;0;0;0;0
33;1;ARC-Z 3D SLIM - Jeansy Slim fit - medium aged;38,brak;469.0;;;1;;;;;;;;G-Star;;;;;;;;98;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans1230.jpg;0;;0;0;0;0;0;0;0;0;0;0
34;1;ARC 3D SLIM - Jeansy Slim fit - cerro stretch denim;38,brak;469.0;;;1;;12;;;;;;G-Star;;;;;;;;79;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans1251.jpg;0;;0;0;0;0;0;0;0;0;0;0
35;1;AREC - Kurtka Softshell - navy/impulse blue;41,Mężczyźni;199.0;;;1;;;;;;;;Regatta;;;;;;;;30;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1086.jpg;0;;0;0;0;0;0;0;0;0;0;0
36;1;ARMY RADAR MIX LOOSE CROPPED PANT - Spodnie materiałowe - dark bronze green;48,Kobiety;559.0;;;1;;;;;;;;G-Star;;;;;;;;92;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers616.jpg;0;;0;0;0;0;0;0;0;0;0;0
37;1;ASHLEY - Jeans Skinny Fit - indigo;47,Kobiety;99.0;;;1;;;;;;;;Dorothy Perkins;;;;;;;;72;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jeans300.jpg;0;;0;0;0;0;0;0;0;0;0;0
38;1;ATHLETIC - Bluza z kapturem - grey;36,Mężczyźni;169.0;;;1;;;;;;;;Hollister Co.;;;;;;;;92;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1603.jpg;0;;0;0;0;0;0;0;0;0;0;0
39;1;ATOMIC - Sukienka etui - black /creme;49,Kobiety;229.0;;;1;;13;;;;;;Love Triangle;;;;;;;;73;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress25.jpg;0;;0;0;0;0;0;0;0;0;0;0
40;1;AYVAN OFF SHOULDER - Sukienka dzianinowa - pink;49,Kobiety;129.0;;;1;;;;;;;;Missguided;;;;;;;;31;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress40.jpg;0;;0;0;0;0;0;0;0;0;0;0
41;1;BACK2BASICS - Dres - collegiate navy/white;51,Kobiety;249.0;;;1;;;;;;;;adidas Performance;;;;;;;;79;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport838.jpg;0;;0;0;0;0;0;0;0;0;0;0
42;1;BALDAQUIN - Sukienka koszulowa - noir;49,Kobiety;359.0;;;1;;;;;;;;Derhy;;;;;;;;21;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress31.jpg;0;;0;0;0;0;0;0;0;0;0;0
43;1;BARBY - Spodnie materiałowe - blue;48,Kobiety;369.0;;;1;;34;;;;;;Finery London;;;;;;;;62;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers587.jpg;0;;0;0;0;0;0;0;0;0;0;0
44;1;BARI SLIM FIT - Koszula biznesowa - black;37,Mężczyźni;299.0;;;1;;;;;;;;Calvin Klein;;;;;;;;64;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-shirt1429.jpg;0;;0;0;0;0;0;0;0;0;0;0
45;1;BASELINE - Spodnie treningowe - blanc /noir;51,Kobiety;207.2;;;1;;;;;;;;Nike Performance;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport869.jpg;0;;0;0;0;0;0;0;0;0;0;0
46;1;BASIC DOWN - Kurtka puchowa - blue;34,Mężczyźni;899.0;;;1;;51;;;;;;Hilfiger Denim;;;;;;;;58;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1116.jpg;0;;0;0;0;0;0;0;0;0;0;0
47;1;BASIC DOWN - Kurtka puchowa - blue;34,Mężczyźni;899.0;;;1;;;;;;;;Hilfiger Denim;;;;;;;;32;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jackets1140.jpg;0;;0;0;0;0;0;0;0;0;0;0
48;1;BASIC SLIM FIT - Koszula - black;37,Mężczyźni;119.0;;;1;;;;;;;;edc by Esprit;;;;;;;;59;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-shirt1417.jpg;0;;0;0;0;0;0;0;0;0;0;0
49;1;BASIC ZIP THRU - Bluza rozpinana - burgundy melange;36,Mężczyźni;59.25;;;1;;;;;;;;New Look;;;;;;;;53;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1574.jpg;0;;0;0;0;0;0;0;0;0;0;0
50;1;BASIC - Jeansy Straight leg - dark blue denim;38,brak;129.0;;;1;;;;;;;;Pier One;;;;;;;;31;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-jeans1237.jpg;0;;0;0;0;0;0;0;0;0;0;0
51;1;BASIC - Spodnie treningowe - black;39,Mężczyźni;94.0;;;1;;;;;;;;New Look;;;;;;;;81;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-trousers1726.jpg;0;;0;0;0;0;0;0;0;0;0;0
52;1;BASIC - Sukienka dzianinowa - dark teal green;49,Kobiety;169.0;;;1;;;;;;;;edc by Esprit;;;;;;;;27;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress71.jpg;0;;0;0;0;0;0;0;0;0;0;0
53;1;BASIC - Sweter - dark green;36,Mężczyźni;169.0;;;1;;;;;;;;Esprit;;;;;;;;92;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1556.jpg;0;;0;0;0;0;0;0;0;0;0;0
54;1;BASIC - Sweter - navy;36,Mężczyźni;169.0;;;1;;;;;;;;Esprit;;;;;;;;79;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1551.jpg;0;;0;0;0;0;0;0;0;0;0;0
55;1;BATES - Kardigan - marshmallow;36,Mężczyźni;191.2;;;1;;;;;;;;Selected Homme;;;;;;;;28;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1600.jpg;0;;0;0;0;0;0;0;0;0;0;0
56;1;B&&B JACKET - Kurtka przeciwdeszczowa - black;44,Kobiety;287.2;;;1;;;;;;;;Rains;;;;;;;;58;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets198.jpg;0;;0;0;0;0;0;0;0;0;0;0
57;1;BEATRIZ - Kurtka Outdoor - navy;51,Kobiety;479.0;;;1;;;;;;;;Regatta;;;;;;;;76;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport860.jpg;0;;0;0;0;0;0;0;0;0;0;0
58;1;BELICIA FLAPPER TASSLE - Sukienka koktajlowa - nimbus cloud;49,Kobiety;583.2;;;1;;;;;;;;Frock and Frill;;;;;;;;63;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress86.jpg;0;;0;0;0;0;0;0;0;0;0;0
59;1;BELUS KATY - Spodnie treningowe - pitch black;48,Kobiety;329.0;;;1;;;;;;;;Cream;;;;;;;;26;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers554.jpg;0;;0;0;0;0;0;0;0;0;0;0
60;1;BELUS KATY - Spodnie treningowe - red darken;48,Kobiety;329.0;;;1;;;;;;;;Cream;;;;;;;;42;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-trousers592.jpg;0;;0;0;0;0;0;0;0;0;0;0
61;1;BENNET - Płaszcz wełniany /Płaszcz klasyczny - grey;35,Mężczyźni;379.0;;;1;;51;;;;;;Tiffosi;;;;;;;;22;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-coat1887.jpg;0;;0;0;0;0;0;0;0;0;0;0
62;1;BERA - Sukienka dzianinowa - black/cloud dancer;49,Kobiety;50.4;;;1;;;;;;;;ONLY;;;;;;;;31;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress70.jpg;0;;0;0;0;0;0;0;0;0;0;0
63;1;BIG TREFOIL - T-shirt z nadrukiem - legink/white;43,Kobiety;143.65;;;1;;;;;;;;adidas Originals;;;;;;;;92;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-tshirt749.jpg;0;;0;0;0;0;0;0;0;0;0;0
64;1;BIKER - Kurtka ze skóry ekologicznej - rose;44,Kobiety;299.0;;;1;;49;;;;;;Dorothy Perkins;;;;;;;;75;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets196.jpg;0;;0;0;0;0;0;0;0;0;0;0
65;1;Biustonosz sportowy - black;51,Kobiety;51.75;;;1;;;;;;;;Even&Odd active;;;;;;;;93;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-sport833.jpg;0;;0;0;0;0;0;0;0;0;0;0
66;1;Bluza rozpinana - argent chine/marine;41,Mężczyźni;409.0;;;1;;;;;;;;Lacoste Sport;;;;;;;;42;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1052.jpg;0;;0;0;0;0;0;0;0;0;0;0
67;1;Bluza rozpinana - black/white;41,Mężczyźni;215.2;;;1;;;;;;;;adidas Performance;;;;;;;;96;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1055.jpg;0;;0;0;0;0;0;0;0;0;0;0
68;1;Bluza rozpinana - pitch/navy blue;41,Mężczyźni;409.0;;;1;;;;;;;;Lacoste Sport;;;;;;;;27;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sport1027.jpg;0;;0;0;0;0;0;0;0;0;0;0
69;1;Bluza z kapturem - black;36,Mężczyźni;249.0;;;1;;;;;;;;Alpha Industries;;;;;;;;40;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1595.jpg;0;;0;0;0;0;0;0;0;0;0;0
70;1;Bluza z kapturem - grey;36,Mężczyźni;149.0;;;1;;;;;;;;Topman;;;;;;;;63;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1643.jpg;0;;0;0;0;0;0;0;0;0;0;0
71;1;Bluza z kapturem - lipstick pink;46,Kobiety;169.0;;;1;;;;;;;;GAP;;;;;;;;32;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers386.jpg;0;;0;0;0;0;0;0;0;0;0;0
72;1;Bluza z kapturem - midtone grey heather;36,Mężczyźni;242.1;;;1;;;;;;;;Levi's®;;;;;;;;34;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1635.jpg;0;;0;0;0;0;0;0;0;0;0;0
73;1;Bluza z kapturem - toffee;36,Mężczyźni;209.0;;;1;;;;;;;;Urban Classics;;;;;;;;57;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1585.jpg;0;;0;0;0;0;0;0;0;0;0;0
74;1;Bluza z kapturem - white;36,Mężczyźni;84.0;;;1;;;;;;;;YOURTURN;;;;;;;;77;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/man-sweatshirt1627.jpg;0;;0;0;0;0;0;0;0;0;0;0
75;1;Bluza - core white;46,Kobiety;249.0;;;1;;;;;;;;adidas Originals;;;;;;;;57;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jumpers337.jpg;0;;0;0;0;0;0;0;0;0;0;0
