10;1;GAGNANTE - Spódnica trapezowa - noir;50,Mężczyźni;269.0;;;1;;;;;;;;Derhy;;;;;;;;20;1;both;;;;;;;;;;;Jest na stanie;;1;;;1;../impgimport/woman-skirt10.jpg;0;;0;0;0;0;0;0;0;0;0;0
11;1;VIPEN NEW - Spódnica ołówkowa - black;50,Mężczyźni;149.0;;;1;;;;;;;;Vila;;;;;;;;93;1;both;;;;;;;;;;;Jest na stanie;;1;;;1;../impgimport/woman-skirt11.jpg;0;;0;0;0;0;0;0;0;0;0;0
12;1;Spódnica trapezowa - grey;50,Mężczyźni;167.2;;;1;;;;;;;;KIOMI;;;;;;;;24;1;both;;;;;;;;;;;Jest na stanie;;1;;;1;../impgimport/woman-skirt12.jpg;0;;0;0;0;0;0;0;0;0;0;0
